cid,type_id,adv_id,premise,context
1892,action_part_v_orgasm_small_C,0,target_is_player_daughter&CVP_A2_A|4_G_3&CVP_A2_A|4_LE_6,一阵轻浅而绵密的酥意骤然从{vagina}深处涌了上来，令她的腰身无意识地微微弓起，身体细细地颤了一下。\n那种令她既熟悉又无法言说的甜腻感从{vagina}处向外扩散，漫过绷紧的小腹，令双腿也跟着轻轻颤抖着，意识在那一刻短暂地涣散了一下，什么都想不清楚，只剩下那阵细腻的快感在体内一波一波地荡漾着，带来令她头皮微微发麻的甜蜜与迷乱。\n身体对那种刺激的反应是如此清晰而鲜明，{vagina}有节奏地轻轻收缩着，令她根本无从压制，偏偏心里又蓦地涌上了一阵难以压制的惶恐与羞涩——是爸爸，是给了她生命的亲生父亲，偏偏{vagina}轻轻颤动着，带来那种令她又甜蜜又背德的快感，那种禁忌的滋味令她的心跳乱成一团，脸颊燃起炙热的红晕，想把那种惊讶与羞涩藏起来，却根本掩饰不了颤抖的身体和那片无法压制的甜腻感。\n那阵轻浅的绝顶渐渐退去，心里装满了说不出口的甜蜜与慌乱，{vagina}的余颤久久未能平息，令她心底隐隐燃着一丝捉摸不清的渴望与迷乱。
1893,action_part_v_orgasm_small_C,0,target_is_player_daughter&CVP_A2_A|4_G_3&CVP_A2_A|4_LE_6,{vagina}猝不及防地轻轻颤了几下，一股细腻绵密的快感从深处无声地漫了出来，令她的身体本能地微微一颤，呼吸在那一刻轻轻乱了节奏。\n那种甜腻的酥麻感顺着{vagina}向外渗透，扩散进小腹，渗进每一寸娇嫩的肌肤，令腰肢微微弓起，双腿不由自主地夹紧，心跳骤然加速，意识虽然还算清醒，却已经被那股细腻的快感搅得乱成一片，脑子里涌起了一片说不清楚的甜软。\n那种感觉她已不算陌生，偏偏每次还是会令她措手不及，更何况带给她这种感觉的是——爸爸，是自己的亲生父亲，那种背德的滋味与无法压制的甜腻快感纠缠在一起，令她的心里翻涌起复杂而难以言说的情绪，脸颊烧得滚烫，想要把那份羞涩深深藏进心底，手指却已经悄悄攥紧，身体对那阵甜腻的回应根本无从控制，只能任由{vagina}轻轻颤动着，将那阵轻浅的绝顶一点一点地传遍全身。\n等那阵甜腻的轻度高潮慢慢退散，{vagina}残余的细腻颤意还带着令她无法开口的满足感，心里装满了羞涩与甜蜜交织的迷乱，久久无法平复。
1894,action_part_v_orgasm_small_C,0,target_is_player_daughter&CVP_A2_A|4_G_3&CVP_A2_A|4_LE_6,一阵从未预料到的甜麻感骤然从{vagina}深处漫了出来，令她整个人轻轻颤了一下，{vagina}不受控制地有节奏地轻轻收缩着，那种细腻的酥意从深处向外一圈圈地扩散，漫过腰肢，渗进绷紧的双腿，令整个身体都细细地颤抖起来，脑子里涌起了一片甜软的迷乱，意识虽没有被冲垮，却已经被那阵轻浅的绝顶带得东倒西歪，什么都顾不上想了。\n可心里偏偏又有什么东西骤然揪紧——是爸爸，是她从小依赖到大的亲生父亲，而{vagina}此刻正轻轻颤动着，带来那种令她羞涩到无从言说的甜腻与迷乱，那种背德感与无法压制的快感缠绕在一起，令她的心跳乱得找不到节奏，脸颊骤然绯红，想要假装什么都没发生，身体却已经诚实地颤抖着，那股轻浅的甜腻令她既沉迷又惶恐，只能暗暗咬住下唇，任由那阵轻度的绝顶在娇嫩的身体里细细漫开，带来那种令她心底深处又甜蜜又无从逃避的满足感。\n{vagina}处细腻的余颤久久未能平息，那种背德的甜蜜令她心里久久无法平静，复杂的情绪充满心间。

1895,action_part_v_orgasm_small_C,0,CVP_A2_T|102_E_1&CVP_A2_A|4_G_6,一阵细密而猝不及防的甜麻感从{vagina}深处骤然漫上来，幼小的{TargetName}还没弄清楚发生了什么，稚嫩的身体就已经轻轻颤抖起来。\n那股酥麻感比平时更强烈得多，像无数细小的波浪从极度敏感的{vagina}深处涌出，迅速漫过细腻幼嫩的小腹，令她双腿不由自主地轻轻夹紧。\n幼小懵懂的{TargetName}来不及思考，脑子里一片空白，只知道那里有一种奇怪而甜腻的感觉令她浑身都在细细地颤抖。\n{vagina}轻微而无法抑制地一阵阵收缩着，稚嫩的身体对这种程度的刺激毫无抵抗力，那股甜腻的颤意令她脸颊飞红，懵懵懂懂地感受着那种从未经历过的迷乱与酥软。\n等那阵轻浅的颤动慢慢平息，幼小的{TargetName}还是一脸茫然，脑子里装满了不知道该怎么形容的羞涩和慌乱，只是{vagina}残余的细微余颤还在悄悄提醒着她方才那阵令她措手不及的甜腻感，令她懵懂的小心脏扑通扑通地跳个不停。
1896,action_part_v_orgasm_small_C,0,CVP_A2_T|102_E_1&CVP_A2_A|4_G_6,{vagina}极度敏感的稚嫩内壁只是轻轻一阵颤动，就已经令幼小的{TargetName}整个人瞬间乱了分寸。\n那股从{vagina}深处骤然涌出的甜腻酥麻感来得太快，稚嫩的身体根本来不及反应，就已经开始细细地颤抖起来，幼嫩的腰肢轻轻弓起一分，小小的手指不知所措地轻轻攥紧了。\n那股细密的快感如同无数细小的电流般从极度敏感的{vagina}向外蔓延，漫过幼小的腹部，令她的呼吸浅急了几分，稚嫩的心里充满了迷茫和说不清楚的甜腻。\n{vagina}不停地轻轻颤抖收缩着，那种阵阵涌来的轻浅快感令幼小懵懂的{TargetName}既惊又慌，不知道自己的身体为什么会有这种无法控制的反应，只能懵懂地任由那种甜腻的感觉蔓延着，脸颊飞红，眼眶湿润。\n那阵轻浅的绝顶渐渐退去，{TargetName}还没有完全回过神，稚嫩的心里只装满了满满的羞涩与迷乱，以及一种说不清楚的甜腻余韵，久久无法散去。
1897,action_part_v_orgasm_small_C,0,CVP_A2_T|102_E_1&CVP_A2_A|4_G_6,只是极轻微的一阵刺激，极度敏感的{vagina}就已经颤抖着迎来了一阵轻浅的绝顶。\n幼小的{TargetName}来不及有任何心理准备，那股甜腻的酥麻感就已经骤然从{vagina}深处涌出，像一阵无法抵挡的小小浪潮，席卷过稚嫩幼小的身体，令她整个人微微颤抖，脑子里瞬间一片空白，什么都顾不上想了。\n稚嫩的腰肢轻轻弓起，双腿夹紧，小小的身体对这种轻度快感毫无抵抗力，那种令她茫然又迷乱的甜腻感覆盖了幼小的她的全身，令她心跳骤然加速，脸颊泛起一片稚嫩的红晕。\n{vagina}轻轻而不停地收缩着，那种敏感而细腻的颤意令幼小懵懂的{TargetName}既感到陌生又感到奇妙，不知道该怎么形容这种感觉，只是懵懵懂懂地任由{vagina}细细地颤动着，心里涌起了大片说不清楚的羞涩与惊慌。\n那阵轻度的绝顶慢慢平息，幼小的{TargetName}还是一脸呆愣，只剩下一颗扑通扑通乱跳的心和残留在{vagina}处说不清楚的甜腻余韵，令她茫然又迷乱。
1898,action_part_v_orgasm_small_C,0,CVP_A2_T|102_E_1&CVP_A2_A|4_G_6,极度敏感的{vagina}只是微微一颤，就已经令幼小的{TargetName}整颗心骤然慌乱起来。\n那股从{vagina}深处骤然漫出的细腻甜麻感夹带着令她猝不及防的轻浅快感，像一阵小小的漩涡，从{vagina}向外一圈圈地扩散开来，渗进稚嫩幼小的腹部，漫过细腻的腰肢，令她浑身细细地颤动起来，稚嫩的双腿不由自主地轻轻夹紧，小小的身体完全无力抵抗这种轻浅的快感。\n{TargetName}稚嫩的心里充斥着满满的茫然，脑子里乱糟糟的，什么都想不清楚，只知道{vagina}那里有一种令她迷乱而羞涩的甜腻感在一阵阵地颤动着，令她连呼吸都浅乱了几分。\n那种细腻的快感虽然轻浅，却令幼小懵懂的她完全不知所措，脸颊飞红，眼睛里涌起一片说不清楚的迷乱，懵懂的心里装满了搞不明白的羞涩，{vagina}轻轻颤动收缩，那种无法抑制的甜腻令她一时不知道该怎么办。\n那阵轻浅的绝顶渐渐退散，{TargetName}还是呆呆地愣着，{vagina}残余的细微颤意带着一丝令她懵懂又迷乱的甜腻余韵，令幼小的她久久无法平复心里那一片涌动着的慌乱与羞涩。
1899,action_part_v_orgasm_small_C,0,CVP_A2_T|102_E_1&CVP_A2_A|4_G_6,一阵细密而甜腻的快感骤然从极度敏感的{vagina}深处漫出，幼小的{TargetName}浑身轻轻颤了一下，稚嫩的心里瞬间涌起了大片慌乱。\n{vagina}轻轻而无法停止地颤动收缩着，那种细腻的甜麻感像一阵小小的波浪，从{vagina}向外一波波地漫开，渗过幼小的腹部，沿着稚嫩的腰肢蔓延，令她整个小小的身体都微微颤抖起来，脑子里只剩下满满的甜腻与迷乱，什么都顾不上想了。\n幼小懵懂的{TargetName}来不及理解这是什么感觉，稚嫩的身体却已经本能地做出了反应，双腿轻轻夹紧，幼嫩的腰肢轻轻弓起，脸颊飞上了一片稚嫩而羞涩的红晕，小小的心脏扑通扑通地乱跳个不停。\n{vagina}敏感而细腻的收缩令那阵轻浅的快感绵延不绝，稚嫩的身体对这种程度的刺激毫无抵抗能力，那种甜腻而令人迷乱的感觉令幼小的{TargetName}既惊慌又茫然，懵懵懂懂地任由那股甜腻的颤意蔓延着，心里装满了搞不明白的羞涩与惊慌。\n那阵轻度的绝顶慢慢平息下去，{TargetName}脸颊还是红扑扑的，{vagina}残余的细微颤意带着一丝说不出口的甜腻余韵，令她幼小懵懂的心里久久无法平静，只能懵懂地感受着那阵甜腻的余温慢慢消散在稚嫩的身体里。
1900,action_part_v_orgasm_small_C,0,CVP_A2_T|103_E_1&CVP_A2_A|4_G_6,一阵从未经历过的细腻甜麻感骤然从{vagina}深处涌出，令娇小的{TargetName}浑身猛地轻轻颤了一下，根本没有来得及做出任何准备，那种细密而绵软的酥意便已经从深处向外蔓延开来，漫过才刚刚开始发育的稚嫩小腹，渗进纤细的腰肢，令她整个幼小的身体都不受控制地细细颤动起来。\n{vagina}轻微而鲜明的颤动令她茫然而慌乱，那种说不清道不明的奇异感觉太陌生了，偏偏又来得如此猛烈，令{TargetName}的心跳骤然乱成一团，脑子里一片混乱，什么都想不清楚，只是懵懵懂懂地任由那阵细腻的甜意在身体里扩散开来。\n{TargetName}隐约知道这是什么感觉，可真正发生在自己身上的时候，那股说不出来的羞涩和慌乱却叫她无处遁形，脸颊在顷刻间烧得通红，连耳根都热了起来，心里装满了对这种陌生而令人迷乱的感觉的惊慌与好奇。\n{vagina}不受控地轻轻收缩了几下，那种轻浅的快感虽然只是一阵小小的颤动，却已经令娇小的{TargetName}完全无所适从，手指不自觉地轻轻攥紧，纤细的腿根悄悄夹紧了一分，整颗心都被那股陌生而强烈的甜腻搅得乱七八糟。\n那阵细腻的余颤慢慢平息，{TargetName}的脸颊仍是通红的，心里装满了说不清楚的慌乱与羞涩，这具娇小的身体对那种感觉的敏锐程度远超她的预料，令她久久无法回过神来，只能懵懵懂懂地任由那阵甜麻的余韵在身体里悄悄消散。
1901,action_part_v_orgasm_small_C,0,CVP_A2_T|103_E_1&CVP_A2_A|4_G_6,一股细腻而绵密的酥麻感猝不及防地从{vagina}深处骤然涌上来，令{TargetName}还没反应过来是怎么回事，身体便已经自顾自地轻轻颤抖起来了，那种奇异的甜意如同一圈一圈细小的波浪，从{vagina}向外扩散漫延，渗进刚刚才初现轮廓的稚嫩腰身，令她的整个人都沉浸在那阵细腻而出乎意料的颤动里，茫茫然地不知所措。\n{TargetName}的心跳在那一瞬间骤然加快，脑子里涌起了一片细碎的慌乱，那种轻浅而甜腻的感觉远比她想象的要来得猛烈许多，偏偏娇小的身体对那种刺激极为敏锐，根本没有给她任何反应的时间，便已经迫不及待地作出了细细的颤抖与收缩。\n{vagina}不受控制地轻颤着，那阵甜麻的感觉令她的意识短暂地迷了一瞬，脸颊上的绯红在顷刻间蔓延开来，眼眶微微湿润，心里装满了搞不明白的迷乱与止不住的羞涩，那种自己的身体竟然会有这么强烈反应的事实令她又慌张又不知所措。\n{TargetName}隐约明白这是什么感觉，可那种明白不仅没能让她镇定下来，反而令她的脸颊烧得更加厉害，那股细腻的甜意从{vagina}处细细地渗出，令稚嫩的心里涌起了说不清楚的惊讶与甜蜜，以及那阵令她无从逃避的陌生满足感。\n那阵轻浅的颤动渐渐平息，{TargetName}的心还是乱跳着，{vagina}处残留的细微余颤带着令她惶惑又迷乱的甜腻滋味，这具娇小而敏锐的身体对那种感觉的强烈反应令她既感到惊慌，又忍不住懵懂地沉浸在那阵甜蜜的余韵里久久回不过神来。
1902,action_part_v_orgasm_small_C,0,CVP_A2_T|103_E_1&CVP_A2_A|4_G_6,{vagina}猝不及防地轻轻颤了一下，一阵细腻而令人茫然的甜酥感从深处骤然漫出，令{TargetName}的身体还没有任何准备，便已经被那股奇异的甜意裹住，从{vagina}向外渗开，漫过稚嫩的小腹，渗进纤细的腰肢，令她整个娇小的身体细细地颤动起来，意识在那一瞬间像是被什么轻轻撞了一下，变得有些飘忽而迷糊。\n那种感觉令{TargetName}既陌生又无法忽视，偏偏她的身体对那种细腻的刺激太过敏锐，{vagina}不受控地一下一下轻轻收缩着，那股绵密的甜麻感便随着每一次细微的颤动向更深处蔓延，令娇小的{TargetName}的心跳越来越乱，脑子里什么都顾不上想，只剩下那阵令她迷乱而惶恐的酥软感在身体里荡漾着。\n{TargetName}知道这是什么感觉，正因为知道，那股铺天盖地的羞涩才叫她更加不知所措，脸颊在顷刻间染上了深深的红晕，眼神也因为那阵细腻的快感而微微迷离了一点，整颗心都被那种陌生而甜腻的感觉撑得满满当当的。\n{vagina}轻微的颤动令她的双腿微微夹紧，手指无意识地轻轻攥紧，那阵甜腻的快感虽然轻浅，却将这具娇小而敏锐的身体搅得七零八落，令她深切地意识到自己的身体对这种感觉竟然如此无能为力，既惊慌又懵懂，又莫名地被那阵细腻的余韵牵着。\n等那阵轻浅的颤动慢慢平息，{TargetName}仍是面红耳赤的，{vagina}处残留的细腻余颤带着说不出口的甜蜜，令她懵懵懂懂地意识到，这具娇小的身体在那种感觉面前，根本守不住任何镇定。
1903,action_part_v_orgasm_small_C,0,CVP_A2_T|103_E_1&CVP_A2_A|4_G_6,一阵细密而绵软的甜麻感猛地从{vagina}深处涌了出来，令娇小的{TargetName}整个人都轻轻颤了一下，那种强烈而陌生的酥意简直叫她措手不及，偏偏它来得太快太猛，根本没有给她任何时间去准备或者压制，便已经从{vagina}向外肆意扩散开来，渗进才刚开始发育的稚嫩腰肢，令她纤细的腿根无意识地轻轻夹紧，脑子里涌起了一片细碎的甜麻，什么都顾不上想了。\n{TargetName}只知道{vagina}在不受控地细细颤动着，那种令她既迷乱又慌张的感觉太过鲜明，令她的意识短暂地飘散了一瞬，脸颊骤然涨红，心跳乱成一团，那股细腻而甜腻的快感从深处一阵阵地漫出来，像是要把她的整颗心都淹没在那片陌生的甜意里。\n她的身体对那种感觉的反应强得令她自己都感到惊慌，{vagina}每一下轻微的收缩都带来一阵令她无法忽视的甜酥，令这具娇小而敏锐的身体根本无从抵抗，只能细细地颤抖着，任由那阵甜意在体内蔓延。\n{TargetName}的心里装满了说不清楚的惊讶与羞涩，那阵轻浅的颤动令她深切地感受到自己的身体对这种感觉有多无能为力，偏偏那种无能为力里还夹带着一丝甜腻的迷乱，令她既想逃开，又被那股细腻的余韵牵着，久久无法从那种懵懂的甜蜜里挣脱出来。\n那阵细腻的颤动慢慢退去，{TargetName}的脸颊仍是通红的，{vagina}处细微的余颤带着令她难以启齿的甜蜜滋味，令娇小的她在那阵迷乱平息之后，心里还久久残留着那股陌生而令人惶惑的满足感。
