cid,behavior_id,adv_id,premise,context
2753,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,博士将{Name}侧放在身前，自己从背后贴近她丰腴成熟的身躯，手臂从她颈下穿过，环住她饱满诱人的曲线。\n{Name}的心跳不受控制地加速，她暗恋博士已经很久了，却始终没有勇气表明心意，此刻被如此亲密地拥抱，既感到欣喜又充满了不安。\n她担心这样的行为会不会让博士觉得她是个随便的女人，从而拒绝接受她作为恋人，但被控制的身体却根本不给她思考的余地。\n{Name}丰腴的臀部主动向后磨蹭，贴紧{PlayerName}硬挺的凶器，这个淫荡的动作让她羞耻得想要找个地缝钻进去。\n{PlayerName}扶住她肉感十足的腰肢，分开她浑圆饱满的臀瓣，露出那紧闭的粉色菊穴，尽管{Name}是个阅历丰富的熟女，后庭却从未有人染指。\n当粗大的龟头抵上那处女的入口时，{Name}的身体本能地紧绷，但很快就在控制下放松下来，甚至主动挺翘着臀部方便他的进入。\n她的内心呐喊着想要矜持一些，至少在暗恋对象面前不要表现得这么饥渴，但嘴里发出的却是充满期待的淫靡喘息。\n{PlayerName}缓缓用力，龟头突破了紧致的括约肌，挤入那从未被侵犯过的后穴，{Name}浑身一颤，发出了一声带着痛楚和羞耻的低吟。\n粗壮的阴茎继续向深处推进，{Name}成熟的肠壁紧紧吸附着入侵的肉棒，虽是初次被开发，熟女的身体却迅速适应，开始感受到奇异的快感。\n她的丰满身躯随着入侵的节奏微微颤抖，成熟女性特有的肉感在{PlayerName}怀中波浪般起伏，后穴的快感让她意识朦胧。\n{Name}既羞耻于自己在暗恋对象面前表现得如此淫荡，又暗自期盼这份亲密能让博士感受到她的爱意，从而接受她迟迟未能说出口的告白。\n当{PlayerName}的阴茎完全没入她的后庭时，{Name}的菊穴处女就此失去，献给了她暗恋许久的博士，成熟的身躯终于与心上人融为一体。

2754,first_a_sex,0,dr_position_back_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|106_E_1&CVP_A1_G_E_3,{PlayerName}从背后环抱住侧卧的{Name}，她成熟丰腴的身体在恋人的怀抱中微微颤抖。\n身体被精神控制的{Name}主动将浑圆的臀部向后顶去，尽管内心充满了羞耻与抗拒，但作为热恋中的恋人，她无法拒绝这亲密的接触。\n{PlayerName}的手顺着她丰满的腰肢滑向那从未被侵犯过的后穴，成熟女性的肌肤触感细腻而富有弹性，带着岁月沉淀的魅力。\n{Name}的理性在疯狂呐喊着不要，可被控制的身体却主动分开双腿，将那紧闭的菊穴暴露在恋人面前，眼角的细纹因羞耻而微微颤动。\n{PlayerName}粗硬的龟头抵住了那个从未被开发过的紧致入口，成熟的{Name}虽有丰富的理论经验，却从未想过后穴也会成为承欢的器官。\n博士缓缓用力，龟头开始挤入那处女的后穴，括约肌本能地收缩抵抗，却被强行撑开，{Name}发出一声压抑的呻吟。\n作为恋人的她心中满是复杂的情绪，热恋的甜蜜与初次被开发后穴的羞耻交织在一起，成熟的面容上浮现出少女般的红晕。\n{PlayerName}继续推进，粗大的肉棒一寸寸没入{Name}紧窒的肠道，她的身体在控制下主动放松括约肌迎合侵入，内心却因这违背本意的举动而羞愧难当。\n{Name}那丰满的胸部随着沉重的呼吸起伏着，成熟的身体很快就适应了后穴的异物感，甚至开始感受到一种陌生而强烈的快感从深处传来。\n当{PlayerName}的整根阴茎完全埋入她的后穴深处时，{Name}忍不住发出一声满足的喟叹，尽管心中仍在羞耻地抗拒，但成熟的身体已经开始期待接下来的抽送。\n被精神控制的{Name}主动扭动丰腴的臀部，用后穴紧紧吮吸着恋人的肉棒，作为热恋中的恋人，她的身体正以最淫荡的方式表达着对{PlayerName}的爱意与渴望。
2755,first_a_sex,0,dr_position_back_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|106_E_1&CVP_A1_G_E_3,侧卧的{Name}被{PlayerName}从身后紧紧搂住，她成熟婀娜的身躯与恋人的躯体紧密贴合。\n尽管{Name}的意识清醒地认知到这一切，但被控制的身体却主动将圆润饱满的臀瓣向后送去，迎合着恋人炽热的欲望。\n{PlayerName}的手掌抚过{Name}丰满的曲线，从浑圆的乳房滑向细腻的腰肢，最后停留在那两瓣成熟诱人的臀肉上。\n作为热恋中的恋人，{Name}本该甜蜜地享受这亲密的抚触，然而当感受到{PlayerName}的目标是那从未被触碰过的后穴时，她的内心涌起了强烈的羞耻与抗拒。\n成熟的{Name}虽有着丰富的理论知识，明白后庭之欢的存在，但当{PlayerName}粗壮的龟头真正抵上那处女的菊穴时，她还是忍不住浑身一颤。\n被控制的身体违背主人的意志，主动放松了紧闭的括约肌，{PlayerName}趁机将龟头挤入那狭窄的甬道，{Name}的嘴唇因异物入侵而微微张开。\n博士继续深入，粗大的阴茎撑开{Name}从未被开发的肠壁，成熟女性的身体很快便适应了这陌生的侵入，甚至开始分泌肠液润滑。\n{Name}的眼角泛起了泪光，那双经历过岁月沉淀的眸子里满是羞耻与难以置信，她不敢相信自己居然在恋人面前用后穴承欢。\n然而被控制的身体却诚实地表达着快感，{Name}主动收紧肠肉吮吸着{PlayerName}的肉棒，丰腴的臀部也配合着恋人的节奏轻轻摆动。\n当{PlayerName}的整根粗大完全埋入{Name}的后穴深处时，成熟的她发出了一声压抑不住的淫靡呻吟，身体因初次后穴被填满的充盈感而微微痉挛。\n作为恋人的{Name}用被控制的身体热情地服侍着爱人的阴茎，尽管内心充满羞耻，但那成熟丰满的躯体正以最淫荡的姿态，将处女的后穴奉献给{PlayerName}。

2756,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_4,{PlayerName}从背后环抱着{Name}成熟丰腴的身躯，两人以侧卧的姿态紧贴在一起，他的手臂垫在她的颈下。\n{Name}的意识清醒地感受着爱人的温度，心中涌动着深厚的情愫，然而她的身体却不受控制地主动向后靠去，将丰满的臀部紧贴{PlayerName}的胯间。\n{PlayerName}硬挺的肉棒抵在她浑圆的臀缝间滑动，很快找到了那个从未被开拓过的紧致后穴，龟头顶在那朵紧闭的菊蕾上。\n尽管{Name}的心中因即将失去这处贞洁而泛起羞耻的涟漪，但她的身体却迫不及待地向后挺动，主动迎合着爱侣的侵入。\n{PlayerName}一手扶住她丰腴的腰肢，另一手抬起她成熟饱满的大腿，缓慢而坚定地将阴茎往那处从未被使用过的禁地推进。\n菊穴的入口紧致得惊人，层层褶皱被粗大的龟头强行撑开，{Name}能清晰地感受到后穴被异物侵入的强烈胀痛。\n她的心中明明想要喊停，想告诉深爱的{PlayerName}这里太过羞耻，嘴唇却只能发出令人面红耳赤的淫靡呻吟。\n{PlayerName}的阴茎继续深入，每一寸的推进都让她成熟的身体剧烈颤抖，丰满的乳房随着抽搐而晃动。\n{Name}理论经验丰富的头脑清楚地知道自己的肛门正在被爱人的肉棒一点点开拓，后穴的处子之身正在被夺走。\n当{PlayerName}的整根阴茎终于完全没入那紧窒的甬道时，{Name}的身体不由自主地痉挛着，内壁紧紧绞住入侵的肉棒。\n被控制的身体主动扭动着丰腴的臀部，让爱侣的阴茎在她的后穴中搅动，而她清醒的意识却在羞耻与快感的交织中沉沦。\n两人相爱已久的默契让{PlayerName}完全了解{Name}身体的每一处敏感，即便是初次开拓的后穴，也能让她感受到不同于阴道的另类快感。
2757,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_4,{Name}与{PlayerName}以背面卧位侧躺着，她成熟的身体被爱人从后方紧紧拥入怀中，能感受到彼此心跳的律动。\n然而此刻{Name}的身体不听使唤，在精神控制下主动将自己丰满浑圆的臀部送向{PlayerName}的胯下，内心却泛起难以言喻的羞耻。\n{PlayerName}的阴茎滑过她湿润的阴唇，却并未进入那里，而是继续向上，抵住了那个从未被触碰过的紧致肛门。\n{Name}的心跳骤然加速，她清楚地意识到爱侣即将要开拓自己最后的处女地，成熟女性的矜持让她想要拒绝，身体却在控制下主动放松着后穴的括约肌。\n{PlayerName}一只手臂垫在她颈下，另一只手揉捏着她丰腴的乳房，同时腰部缓缓用力，粗大的龟头开始挤入那个紧窒的入口。\n剧烈的异物感和胀痛从后穴传来，{Name}的眉头紧蹙，嘴唇微张发出压抑的喘息，成熟的面庞因痛楚而泛起潮红。\n尽管疼痛难忍，她被控制的身体依然主动向后迎合，帮助爱人的肉棒一点点突破层层阻碍，侵入她未经人事的后穴深处。\n{PlayerName}感受着{Name}成熟身体的紧致包裹，比起她丰腴的外表，后穴的甬道窄得惊人，每一分的深入都需要缓慢而坚定的推进。\n{Name}的意识清醒地体验着肛门被粗大阴茎填满的感觉，那种被完全占有的充盈感让她既羞耻又有种奇异的满足。\n当{PlayerName}的肉棒整根没入，囊袋贴上她的臀肉时，{Name}的身体不受控制地绞紧了后穴，给予爱人极致的快感。\n她那理论丰富的头脑明白这是肛交的快感，但亲身体验却远比书上描述的更加强烈，后穴的褶皱被撑开后带来的麻痒让她难以自持。\n两人相守至今的深厚感情让这场肛门破处也充满了爱意，{Name}在羞耻与沉沦中将自己最后的纯洁献给了挚爱的{PlayerName}。

2758,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-1,{PlayerName}从身后环抱住侧卧着的{Name}，成熟丰腴的身躯被紧紧贴合在怀中，她丰满的臀部正好抵在{PlayerName}的胯间。\n即便心中充满了对上司这越界命令的不满与抵触，{Name}的身体却在某种控制下主动向后挪动，将自己柔软的臀瓣更加贴近{PlayerName}勃起的阴茎。\n{PlayerName}的手绕过{Name}成熟的腰肢，粗糙的掌心抚过她略带岁月痕迹却依旧细腻的肌肤，感受着熟女特有的丰腴手感。\n{Name}的内心在疯狂抗拒，作为部下却被迫对上司敞开自己最私密的后穴，这种屈辱让她眼眶泛红，然而被控制的身体却自行抬起一条腿，为{PlayerName}的侵入打开了通道。\n{PlayerName}扶着硬挺的肉棒抵在{Name}紧闭的菊穴入口，那从未被开拓过的后穴紧致地收缩着，即便是经验丰富的熟女也无法在此刻保持从容。\n{PlayerName}缓慢而坚定地向前推进，粗大的龟头开始撑开{Name}窄小的肛门，成熟的穴肉在初次被侵犯时也同样抗拒着异物的入侵。\n{Name}的身体不受控制地向后迎合，但意识中却充满了作为下属被上司以这种方式侵犯的羞耻与愤怒，泪水从眼角无声滑落。\n{PlayerName}一寸寸地深入，感受着熟女紧致后穴的层层包裹，{Name}成熟的身体虽是初经后庭之欢，却凭借丰富的理论知识逐渐调整着呼吸来适应这根入侵的肉棒。\n当{PlayerName}的整根阴茎完全没入{Name}的后穴时，她丰满的臀部紧贴着{PlayerName}的小腹，成熟的身躯因被填满的异样充盈感而微微颤抖。\n{Name}紧咬着下唇忍耐着，心中虽是对这过分命令的不甘与隐忍，但被控制的身体却已经开始主动收缩后穴，像是在热情地挽留着上司的肉棒。
2759,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-1,{Name}侧躺着背对{PlayerName}，成熟丰满的曲线在这个姿势下展露无遗，丰腴的臀部微微翘起，像是在无声地邀请着身后的上司。\n尽管内心深处对这荒唐的命令充满了质疑与不满，{Name}的身体却在精神控制下主动蜷缩起来，将自己紧闭的后穴暴露在{PlayerName}面前。\n{PlayerName}一手环过{Name}的腰，另一手扶着自己硬挺的阴茎，龟头抵在熟女从未被开发过的菊穴入口，感受着那里因紧张而不断收缩的褶皱。\n{Name}的眼中含着不甘的泪水，身为多年的下属却要被上司以如此屈辱的方式占有最后的净土，这让她的自尊几近崩溃，但被控制的身体却自行放松着后穴的括约肌。\n{PlayerName}开始缓缓挺入，熟女紧致的肛门被粗大的龟头逐渐撑开，{Name}成熟的身躯因初次遭受后庭侵犯而不自觉地绷紧了每一寸肌肤。\n{Name}凭借着丰富的理论经验知道应该如何配合，但心中却在呐喊着不愿意，这种身心分离的矛盾让她感到前所未有的屈辱与无力。\n{PlayerName}的肉棒继续深入，一寸寸地开拓着熟女未经人事的后穴，{Name}丰腴的臀肉随着入侵的节奏微微颤动，成熟的身体正在努力适应着这根粗壮的异物。\n当阴茎完全没入后穴深处时，{Name}的后背紧贴着{PlayerName}的胸膛，她成熟的身躯被从后方完全占有，却只能被迫接受这个事实。\n{Name}的呼吸变得急促而紊乱，被控制的身体开始主动扭动腰肢来迎合{PlayerName}，但她的眼神中却充满了对上司强迫自己的隐忍与不满。\n{PlayerName}感受着熟女后穴紧致温热的包裹，{Name}那经验丰富却从未实践过的身体正在被彻底开发，成熟女性的矜持在这场强制的侵犯中支离破碎。

2760,first_a_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-2,{PlayerName}从身后将{Name}成熟丰腴的身躯紧紧搂入怀中，两人侧卧相贴，她丰满圆润的臀部正好抵着{PlayerName}硬挺的胯间。\n{Name}心中对博士充满了信赖，尽管这个命令已经远远超出了正常的工作范畴，但被控制的身体却主动向后挪动，将自己柔软饱满的臀瓣更加紧密地贴近{PlayerName}勃起的肉棒。\n{PlayerName}的手臂绕过{Name}丰腴的腰肢，粗糙的掌心抚过她略带岁月痕迹却依然光滑细腻的肌肤，感受着熟女特有的成熟韵味和丰满手感。\n即便身为驯服的部下对上司有着极高的信任度，{Name}的内心仍因即将被夺去后庭贞洁而泛起一丝羞涩，然而被控制的身体却自觉地抬起一条腿，为{PlayerName}的侵入敞开了通道。\n{PlayerName}扶着自己滚烫坚硬的阴茎抵在{Name}紧闭的菊穴入口，那从未被任何人开拓过的后穴正紧张地收缩着，即便是阅历丰富的熟女在面对初次后庭体验时也无法完全保持镇定。\n{PlayerName}开始缓慢而坚定地向前推进，粗壮的龟头逐渐撑开{Name}窄小紧致的肛门，成熟的穴肉在初次被侵入时本能地抵抗着这根粗大异物的闯入。\n{Name}的身体在控制下不自觉地向后迎合着{PlayerName}的动作，她在心中将这视为一项特殊的信任测试，尽管方式如此羞耻，她依然努力配合着博士的节奏。\n{PlayerName}一寸一寸地深入，感受着熟女紧致后穴层层叠叠的温热包裹，{Name}成熟丰满的身体虽是初次经历后庭之欢，却凭借多年积累的丰富理论知识逐渐调整着呼吸来适应这根入侵的肉棒。\n当{PlayerName}的整根阴茎完全没入{Name}的后穴深处时，她饱满的臀部紧紧贴着{PlayerName}的小腹，成熟的身躯因被异物填满的奇异充盈感而微微战栗。\n{Name}努力维持着专业的态度，仿佛这只是另一项需要完美执行的特殊任务，但被控制的身体已经开始主动收缩后穴紧紧挽留着上司的肉棒，熟女丰腴的躯体在这场驯服者与被驯服者的亲密交融中彻底敞开。
