cid,type_id,adv_id,premise,context
1239,action_part_c_orgasm_super_B,0,t_unconscious_flag_2,被酒精麻痹的{TargetName}整个人蓦地绷成弓形，接着无法自制地剧烈痉挛连绵不断。\n{clitoris}极度剧烈地长久搏动跳颤，充血胀硬到发痛，完全暴露挺立着不停抽搐。\n下腹一阵紧似一阵地深深抽缩，耻骨疯狂顶动，腰身反复深弓后又彻底虚脱瘫软。\n全身肌肉强烈绷紧又痉挛松脱，双腿乱蹬颤栗，脚趾扣紧蜷曲，两手在身侧胡乱抓挠攥握。\n醉红涣散的双眼几近上翻，唇舌失控松张，口涎顺颊而下，滚热的皮肤上汗湿一片。\n阴部毫无节制地喷涌大量爱液，一次次潮吹激射飞溅四散，直到那阵极致的抽搐渐歇，醉倒的身体才彻底软瘫下来。

1240,action_part_c_orgasm_super_B,0,t_unconscious_flag_3,时间静止的刹那，{TargetName}的娇躯被定格在究极绝顶的极端姿态里，一丝一毫都不再移动。\n{clitoris}充血胀硬到极限、彻底从包皮下暴露挺出，凝固在剧烈搏动痉挛的一瞬，下腹深处深深凹陷的抽搐也僵停不动，耻骨疯狂上顶的姿势被牢牢锁住。\n腰部极度深弓的弧线定格在瘫软之前，全身肌肉强烈绷紧、条条隆起却动弹不得，四肢痉挛蜷曲、脚趾死死抠紧的模样全部僵直静止。\n通红的皮肤上凝着一层细密的汗珠，眼神彻底涣散、口角失控溢出的口水都停在半途。\n阴部失控喷涌而出的大量爱液连同飞溅的潮吹水花一并凝滞在半空，构成一幅彻底静止的极致画面。
1241,action_part_c_orgasm_super_B,0,t_unconscious_flag_3,停滞的时光把{TargetName}牢牢钉在究极高潮的顶点，整具身体僵直得没有半点起伏。\n{clitoris}挺立暴露、胀硬到发痛，长时间维持着剧烈搏动的定格姿态，小腹一带持续深陷的剧烈抽搐凝住不动，耻骨向上顶起的动作被硬生生冻结。\n脊背深度弓成一道极限的弧，绷到极致却停在瘫软之前，双腿失控地大张痉挛、脚背绷直、脚趾向内死扣的姿势全部僵滞。\n双手死死攥紧、指节泛白的模样凝固不变，面部肌肉扭曲失神，张开的唇边挂着一缕停住的津液。\n浑身通红、大汗淋漓的躯体不再颤动，阴部彻底失控涌出的滔滔爱液与四处飞溅的潮吹全都凝定成一幅静止的淫靡定格。
1242,action_part_c_orgasm_super_B,0,t_unconscious_flag_3,时间被抽走的那一瞬，{TargetName}保持着究极绝顶来袭时的极端反应，一动不动地僵在原地。\n{clitoris}胀硬暴露、挺出到极限，凝固在不受控连续搏动的顶点，下腹深处剧烈内陷的抽搐定格不动，耻骨疯狂上顶的姿态被牢牢封住。\n腰身极度上弓的弧度僵停在彻底瘫软之前，全身肌肉一齐绷紧隆起却无从松动，四肢失控地颤抖乱蹬的动作凝滞成静止，脚趾蜷曲扣紧一丝不改。\n通红滚烫的肌肤上冒出的汗珠悬着不落，眼神散乱、唇舌失控歪斜，溢出的口水停在下颌。\n阴部大量喷涌的爱液与飞溅四散的潮吹水线，全部僵定在半空中不再流动。
1243,action_part_c_orgasm_super_B,0,t_unconscious_flag_3,随着时光凝固，{TargetName}的身体被定格在究极高潮的极致失控之态，彻底静止。\n{clitoris}充血挺硬、完全暴露挺立，那剧烈搏动痉挛的姿态被长久锁在一瞬，小腹深处连续抽搐的凹陷凝滞不动，耻骨高高顶起的动作停住不放。\n腰部深深弓起后又将瘫软的弧线僵在半途，全身肌肉持续绷紧、青筋隐现却动弹不得，四肢痉挛蹬开、脚趾向内死扣的模样一并静止。\n满面通红、失神扭曲的脸凝定不变，涣散的眼与失控张开的唇角挂着停住的口水。\n浑身汗湿的娇躯不再起伏，阴部失控喷涌的滔天爱液与飞溅的潮吹水珠尽数悬停，凝成一幅淫靡的静画。
1244,action_part_c_orgasm_super_B,0,t_unconscious_flag_3,时间静止将{TargetName}究极绝顶的一切剧烈反应牢牢封存，整个人僵成一尊不动的塑像。\n{clitoris}胀硬到极限、暴露挺出、颤栗搏动的姿态被死死定格，下腹持续剧烈抽搐深陷的模样凝住，耻骨疯狂上顶的动作停滞不前。\n脊背极度弓起、绷至瘫软边缘的弧线僵停不动，全身肌肉强烈抽搐绷紧、条条鼓起却无法松弛，四肢失控乱蹬、脚趾死死蜷扣一齐静止。\n通红发烫的皮肤覆着一层凝住的薄汗，双眼彻底涣散、口角歪斜溢出的津液停在半空。\n阴部彻底失控倾泻而出的大量爱液连着四处喷溅的潮吹，全都冻结在那一瞬，不再流淌。

1245,action_part_c_orgasm_super_B,0,t_unconscious_flag_4,{TargetName}的身体在这一刻剧烈地失控颤动起来，{clitoris}极度剧烈、长时间地连续搏动痉挛，充血胀硬到极限，完全从包皮下暴露挺出，不住地颤栗。\n她的下腹深处持续猛烈地抽搐，耻骨疯狂地一次次向上顶动，腰部反复深深弓起后又彻底瘫软塌下。\n全身的肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛、无力乱蹬，脚趾死死蜷缩扣拢，双手攥紧又松开。\n阴部彻底失控地大量喷涌爱液，潮吹的水液四处飞溅，浸湿了大片肌肤，皮肤通红一片，浑身大汗淋漓。\n然而她的神情却依旧木然平静，面无表情，眼神虽已涣散失焦、唇舌微微失控地溢出口水，那张脸上却看不到丝毫波澜，只是安静地任凭身体剧烈地痉挛战栗。
1246,action_part_c_orgasm_super_B,0,t_unconscious_flag_4,{TargetName}整具身躯陡然绷成一条紧绷的弧线，{clitoris}长时间地剧烈搏动颤搐，肿胀充血到极致，彻底挺立暴露出来，一下一下不受控制地跳动。\n她的小腹深处连续剧烈地抽搐收缩，耻骨疯狂上顶，腰肢极度深弓后又一泻千里般彻底软塌下去。\n四肢失控地痉挛乱蹬，脚背绷直、脚趾蜷曲扣紧，双手无意识地死死抓握着，指节因用力而发白。\n阴部彻底失控，海量的爱液汹涌喷涌而出，潮吹的液体四处飞溅淋漓，腿间与肌肤都被浸得湿透，浑身泛起潮红并渗出细密的汗珠。\n可她的面容始终平静木然，毫无表情起伏，眼神空茫涣散地望着前方，嘴角失控地滑落一缕涎水，整张脸却安详得仿佛什么都没有发生。
1247,action_part_c_orgasm_super_B,0,t_unconscious_flag_4,{TargetName}的身体骤然剧烈地痉挛起来，{clitoris}极度剧烈、长久地连续搏动抽搐，胀硬到发颤的极限，完全从包皮下暴露挺出并持续颤动不止。\n她下腹深处一阵接一阵地猛烈抽搐，耻骨不受控制地反复上顶，腰部深深弓起后又彻底瘫软下去，如此反复。\n全身肌肉强烈而持久地绷紧抽搐，双腿失控地颤抖乱蹬，脚趾用力向内蜷曲，双手攥拳又松开，指尖微微发白。\n阴部失控地大量喷涌出四档之最的海量爱液，潮吹的水花四处飞溅，将肌肤浸润得一片湿亮，皮肤通红、汗如雨下。\n而她的脸上却始终是一副平和木然的神色，面无表情地承受着这一切，眼神涣散、唇舌失控地淌着口水，神情却安静得没有一丝波澜。
1248,action_part_c_orgasm_super_B,0,t_unconscious_flag_4,{TargetName}的娇躯在这一瞬彻底失控地剧烈战栗，{clitoris}长时间不受控制地剧烈搏动痉挛，充血挺硬到极限，完全暴露挺立着不停跳颤。\n她的下腹深处持续地深深抽搐，耻骨疯狂地向上顶弄，腰身极度弓起成弓形后又骤然彻底瘫软塌落。\n全身肌肉一齐强烈绷紧抽搐，四肢失控地痉挛、颤抖、乱蹬，脚趾狠狠蜷缩，双手死死掐紧了触手可及之处。\n阴部彻底失控地涌出汹涌澎湃的海量爱液，潮吹的液体喷溅飞洒，浸透腿根与周身肌肤，通红的皮肤上滚落着大颗汗珠。\n即便身体被这般剧烈的反应折腾得近乎失控，她的表情却依旧木然平静，面上不见半点情绪，只有涣散的眼神与嘴角失控溢出的津液，安静地衬着那张毫无波澜的脸。
1249,action_part_c_orgasm_super_B,0,t_unconscious_flag_4,{TargetName}的身子猝然绷紧又剧烈痉挛，{clitoris}极度剧烈地长久连续搏动颤搐，胀硬肿大到极限，彻底从包皮下暴露挺出，一刻不停地跳动颤栗。\n她小腹深处连绵不断地剧烈抽搐，耻骨一次次疯狂地向上顶起，腰部反复深弓之后又彻底垮软瘫塌下来。\n全身肌肉强烈持续地绷紧抽动，四肢失控地乱颤乱蹬，脚趾扣紧蜷曲，双手无力地攥握又松脱，指节泛白。\n阴部彻底失控，海量爱液如决堤般喷涌流泻，潮吹的水液四下飞溅，将大片肌肤浇得湿漉漉，周身通红并沁满密汗。\n她的神情却始终平静得出奇，面无表情地任由身体剧烈战栗，眼神空洞涣散，唇舌失控地淌出口水，那张脸上却安详木然，看不出一丝情绪的起伏。

1250,action_part_c_orgasm_super_B,0,t_unconscious_flag_5,{TargetName}的手仍在手头的事情上机械地游移，对身上的一切浑然不觉，可她的身体却骤然绷成了一张满弓。\n{clitoris}极度剧烈地连续搏动痉挛，充血胀硬到极限，从包皮下完全暴露挺出，久久颤抖不停。\n下腹深处一波接一波地剧烈抽搐，耻骨疯狂上顶，腰部反复深度弓起而后又彻底瘫软，全身肌肉强烈而持续地绷紧抽动。\n两条大腿失控地痉挛乱蹬，脚趾死死蜷绷，阴部彻底失控地喷涌爱液四处飞溅，浇湿一大片，她皮肤通红、大汗淋漓。\n唇舌失控地半张着淌出口水，眼神却依旧空洞放空，待剧烈的颤抖平息，那只手又茫然地回到原处，继续起先前的动作。
1251,action_part_c_orgasm_super_B,0,t_unconscious_flag_5,沉浸在无视一切状态里的{TargetName}还保持着做事的姿态，指尖有一下没一下地动着，身子却毫无预兆地剧烈痉挛起来。\n{clitoris}胀硬到发痛，完全挺立暴露，长时间不受控制地连续搏动跳弹，下腹深处持续地深深抽搐绞紧。\n她的腰背极度地向后弓成弧线，随即整个塌软下去，反复数次，两腿绷直又乱蹬，脚趾一次次痉挛蜷曲。\n阴部彻底失控地喷洒出大股爱液，一波接一波地四溅飞落，浸得腿根一片湿亮，胸口随着完全失序的呼吸剧烈起伏。\n她面色潮红，额上鬓边尽是汗珠，嘴唇不受控制地哆嗦着，可眼神依旧涣散地望着空处，颤搐渐歇后，她又漠然地低头拨弄起手边的东西。
1252,action_part_c_orgasm_super_B,0,t_unconscious_flag_5,{TargetName}把周遭当成空气一般毫无反应，手上的活计还在勉强维持，身体却猛然失控地绷紧抽搐。\n{clitoris}极度剧烈地连续搏动，胀大挺硬到极限，彻底从包皮下挺出，颤抖个不停，下腹深处一阵接一阵地剧烈抽搐。\n耻骨一下下疯狂上顶，腰肢深深弓起又彻底瘫软，如此反复，四肢失控地痉挛发颤，双膝并拢又张开，脚背绷得笔直。\n阴部失禁般地大量喷涌爱液，喷溅得四处淋漓，皮肤涨得通红，浑身沁出细密的汗。\n她的唇舌失控地翕动，涎水顺着嘴角滑落，双目却空茫地放着，待这阵剧烈的抽搐渐渐止住，那双手又机械地回到了手头继续先前的事。
1253,action_part_c_orgasm_super_B,0,t_unconscious_flag_5,仍旧把一切视若无物的{TargetName}保持着做事的模样，可她的躯体却在此刻近乎失控地剧烈震颤起来。\n{clitoris}长时间地疯狂搏动痉挛，充血胀硬到发痛，完全暴露挺立，下腹深处持续不断地深深抽搐收缩。\n她的腰部一次次深度弓起后又整个瘫软，全身的肌肉强烈而持久地绷紧抖动，两条腿失控地颤栗乱蹬，脚趾狠狠蜷扣。\n阴部彻底失控地喷涌出大量爱液，四下飞溅浇淋，浸湿了一整片，胸膛随着彻底失序的喘息剧烈起伏，浑身大汗淋漓。\n她面颊绯红，唇舌不听使唤地哆嗦淌涎，眼神却始终涣散空洞，颤抖平复之后，又神情漠然地垂下手继续拨弄手边之物。
1254,action_part_c_orgasm_super_B,0,t_unconscious_flag_5,{TargetName}对自身的剧变毫无知觉，只当四周都是空气，手指还僵硬地在手头的事上比划着，身子却骤然剧烈痉挛。\n{clitoris}胀硬发痛，彻底挺立暴露，长久不受控制地连续搏动跳动，下腹深处一波波地抽搐绞紧，耻骨疯狂地向上顶动。\n腰身极度反弓后又彻底塌软，反复不休，全身肌肉持续绷紧抽搐，四肢失控地颤抖乱蹬，脚趾一次次痉挛勾绷。\n阴部失控地喷洒出滚烫的大股爱液，四处飞溅淋漓，把腿根浸得湿透，皮肤通红，汗水涔涔。\n她的嘴半张着淌出口水，双眼却空洞地放着空，待这场剧烈的颤搐终于止息，那双手又茫然地回到原处，继续起那份无意识的忙碌。

1255,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制而无法自主的{TargetName}身体被定格般僵在原处，可{clitoris}却不受控制地极度剧烈搏动痉挛，长时间连续跳动着，充血胀硬到极限，完全从包皮下暴露挺出，兀自颤个不停。\n下腹深处持续剧烈地抽搐收缩，被定住的耻骨徒劳地一下下微微上顶，僵直的腰肢想深弓却又被禁锢着只能反复轻颤，全身肌肉在控制下强烈而持续地绷紧战栗。\n四肢被定得动弹不得，仅能失控地细密痉挛，皮肤一片通红，大汗淋漓，阴部彻底失控地大量喷涌爱液乃至潮吹，四处飞溅，被禁锢的双眼涣散无神，唇舌失控地微张，口水顺着嘴角溢流而下。
1256,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,木头人般僵立不动的{TargetName}连一寸都挪不开，{clitoris}却兀自极度剧烈地连续搏动，一下下痉挛跳动，胀硬到极限并持续颤抖，彻底暴露挺立在外。\n下腹一阵接一阵地深沉抽搐，被定住的腰腹徒劳地想要弓起，僵硬的脊背只能反复绷紧又难以舒展，全身的肌肉在禁锢中强烈而持久地抽搐收紧。\n被定格的四肢无法挣动，仅能不受控制地细细痉挛乱颤，通红的皮肤上渗满密汗，阴部失控地大量喷涌潮吹飞溅，量为四档之最，涣散的双眼失神地睁着，口角失控地淌下涎水。
1257,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,被牢牢控制的{TargetName}身体僵直得纹丝不动，唯有{clitoris}挣脱般地极度剧烈搏动痉挛，长时间持续跳动，充血胀大到发亮，完全从包皮下顶出暴露在空气里。\n下腹深处持续而剧烈地抽动收缩，被禁锢的耻骨一次次徒劳上耸，定住的腰肢反复想深弓却只能颤栗，全身上下的肌肉在控制下强烈绷紧又持续战栗。\n四肢被定得无法动弹，只能失控地连续痉挛微颤，通红的肌肤上大汗淋漓，阴部彻底失控地喷涌出大量爱液四处飞溅，涣散的眼神空茫，唇舌失控地翕动，口水不受控制地溢流。
1258,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}在精神控制下如木偶般定住四肢，{clitoris}却完全不听使唤，极度剧烈而长久地连续搏动跳跃，胀硬颤抖到极限，赤裸裸地从包皮下挺出暴露。\n被定住的下腹深处持续猛烈地抽搐痉挛，僵硬的耻骨徒劳地小幅上顶，定格的腰背反复想弓起又被禁锢着只能剧颤，全身肌肉在控制里强烈而持续地绷成一片。\n无法挣动的四肢仅能失控地痉挛乱颤，浑身皮肤涨得通红，汗水涔涔而下，阴部失控地大量喷涌潮吹飞溅，被定住的双眼失神涣散，口角处涎水失控地滑落。
1259,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制得动弹不得的{TargetName}身体僵成一具定格的躯壳，{clitoris}偏偏不受控制地极度剧烈搏动痉挛，一下下持续跳动，充血胀硬到极致，完全暴露挺立并颤抖不止。\n下腹深处一波接一波地剧烈抽搐收紧，被禁锢的腰肢徒劳地反复轻弓，僵直的脊背只能绷紧战栗难以舒张，全身肌肉在控制下强烈而持久地痉挛绷直。\n定住的双腿与手臂无法挣扎，只能失控地细密颤动，皮肤通红一片，大汗涔涔，阴部彻底失控地喷涌出滚烫爱液四处飞溅，量为四档之最，涣散的眼神空洞，口水顺着失控的唇角淌流。

1260,action_part_c_orgasm_super_B,0,t_unconscious_flag_6&t_hypnosis_active_h,被操控的{TargetName}身体主动地一次次向前顶送着腰胯，{clitoris}极度剧烈、长时间不受控制地连续搏动跳弹，充血胀硬到极限并持续颤抖，完全从包皮下暴露挺出。\n她的下腹深处持续剧烈地抽搐起伏，耻骨疯狂地一下下上顶，腰部反复深度弓起后又彻底瘫软塌下，全身肌肉强烈而持续地绷紧痉挛。\n两条大腿主动大张又猛然内夹，四肢失控地颤抖乱蹬，脚趾死死蜷缩扣拢，双手主动攀附抓挠，指节泛白。\n眼神彻底涣散上翻，唇舌失控地颤动、口水沿着嘴角溢流，皮肤通红、大汗淋漓，阴部彻底失控地大量喷涌爱液、四处飞溅。
